TEXTURE AT STRAIN =    1.0000
   2.705   2.778   0.111  <-- length of phase ellipsoid axes
  127.12    0.60    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
 -173.75  123.95 -144.27   0.0003500
