TEXTURE AT STRAIN =    0.5000
   1.081   1.116   0.827  <-- length of phase ellipsoid axes
   83.53    6.11  -72.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
  100.36  132.19 -128.52   0.0016500
