TEXTURE AT STRAIN =    0.3500
   1.027   1.062   0.916  <-- length of phase ellipsoid axes
   87.79    8.00  -77.46  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
  100.15  128.15 -126.71   0.0016500
