TEXTURE AT STRAIN =    0.5500
   1.103   1.137   0.795  <-- length of phase ellipsoid axes
   83.59    6.13  -71.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
  100.43  133.72 -129.30   0.0016500
