TEXTURE AT STRAIN =    0.1500
   1.000   1.019   0.981  <-- length of phase ellipsoid axes
   96.34   27.25  -86.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
  100.01  125.49 -125.49   0.0016500
