TEXTURE AT STRAIN =    0.8000
   1.227   1.241   0.652  <-- length of phase ellipsoid axes
   87.04    6.98  -63.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
  100.70  140.67 -133.56   0.0016500
