TEXTURE AT STRAIN =    0.2000
   1.567   1.770   0.323  <-- length of phase ellipsoid axes
  -47.07    1.55   10.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
  121.01   53.59 -131.55   0.0003500
