TEXTURE AT STRAIN =    0.5000
   2.467   2.938   0.115  <-- length of phase ellipsoid axes
  -52.96    1.23   17.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
  122.66   52.66 -134.55   0.0003500
