TEXTURE AT STRAIN =    0.4500
   2.391   2.846   0.123  <-- length of phase ellipsoid axes
  -52.53    1.29   17.05  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
  122.58   53.11 -134.42   0.0003500
