TEXTURE AT STRAIN =    0.3000
   1.909   2.237   0.202  <-- length of phase ellipsoid axes
  -50.27    1.47   13.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
  122.02   53.86 -133.44   0.0003500
