TEXTURE AT STRAIN =    0.2000
   1.001   1.043   0.958  <-- length of phase ellipsoid axes
  122.31   19.96  -96.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
  115.06  115.08 -111.11   0.0016500
