TEXTURE AT STRAIN =    0.0500
   1.000   1.011   0.989  <-- length of phase ellipsoid axes
  119.24   23.88  -93.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
  115.17  114.64 -112.28   0.0016500
