TEXTURE AT STRAIN =    0.4500
   2.736   2.815   0.106  <-- length of phase ellipsoid axes
  127.38    0.65    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
  143.15   50.62 -136.54   0.0003500
