TEXTURE AT STRAIN =    0.1500
   1.483   1.514   0.406  <-- length of phase ellipsoid axes
  126.81    0.62    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
  142.81   54.53 -136.37   0.0003500
