TEXTURE AT STRAIN =    0.5500
   2.736   2.815   0.106  <-- length of phase ellipsoid axes
  132.29    0.59    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
  143.60   49.69 -137.08   0.0003500
