TEXTURE AT STRAIN =    0.7000
   2.775   2.805   0.105  <-- length of phase ellipsoid axes
  -12.03    0.28    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
  141.52   51.84 -138.92   0.0003500
