TEXTURE AT STRAIN =    0.4000
   2.582   2.608   0.122  <-- length of phase ellipsoid axes
    5.44    0.33    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
  140.18   53.31 -136.84   0.0003500
