TEXTURE AT STRAIN =    0.8500
   2.752   2.789   0.107  <-- length of phase ellipsoid axes
  -16.00    0.56    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
  152.95   50.53 -140.96   0.0003500
