TEXTURE AT STRAIN =    0.7000
   2.752   2.789   0.107  <-- length of phase ellipsoid axes
  -23.78    0.63    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
  152.97   50.48 -141.06   0.0003500
