TEXTURE AT STRAIN =    0.5000
   2.799   2.839   0.102  <-- length of phase ellipsoid axes
   89.50    0.26    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
  129.30   53.06 -132.29   0.0003500
