TEXTURE AT STRAIN =    0.8000
   2.799   2.839   0.102  <-- length of phase ellipsoid axes
  100.43    0.23    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
  128.43   52.24 -130.92   0.0003500
