TEXTURE AT STRAIN =    0.4500
   2.799   2.839   0.102  <-- length of phase ellipsoid axes
   87.87    0.27    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
  129.60   53.36 -132.77   0.0003500
