TEXTURE AT STRAIN =    0.9000
   2.537   2.958   0.112  <-- length of phase ellipsoid axes
  -44.99    0.89  167.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
  165.41   51.18 -139.84   0.0003500
