TEXTURE AT STRAIN =    0.0500
   1.117   1.158   0.752  <-- length of phase ellipsoid axes
  -55.06    2.04  175.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
  178.47   57.60 -177.58   0.0003500
