          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.15499E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.45060E+02  0.53830E+02 -0.98890E+02 -0.11841E+02 -0.10856E+02  0.19882E+02      982.00
  0.23927E-01  0.15444E+03    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.44987E+02  0.53290E+02 -0.98277E+02 -0.11482E+02 -0.99003E+01  0.21434E+02      982.00
  0.47790E-01  0.15872E+03    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.46405E+02  0.53855E+02 -0.10026E+03 -0.11474E+02 -0.96921E+01  0.24868E+02      982.00
  0.71479E-01  0.16932E+03    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.49645E+02  0.55829E+02 -0.10547E+03 -0.11757E+02 -0.10150E+02  0.31013E+02      982.00
  0.94839E-01  0.18856E+03    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.55093E+02  0.59685E+02 -0.11478E+03 -0.12254E+02 -0.11112E+02  0.41130E+02      982.00
  0.11767E+00  0.22039E+03    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.63279E+02  0.66282E+02 -0.12956E+03 -0.12871E+02 -0.12457E+02  0.57255E+02      982.00
  0.13971E+00  0.26932E+03    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.74504E+02  0.76731E+02 -0.15123E+03 -0.13205E+02 -0.13835E+02  0.81590E+02      982.00
  0.16077E+00  0.33103E+03    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87774E+02  0.89733E+02 -0.17751E+03 -0.12120E+02 -0.14223E+02  0.11201E+03      982.00
  0.18088E+00  0.37002E+03    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10029E+03  0.93478E+02 -0.19377E+03 -0.10136E+02 -0.12951E+02  0.13114E+03      982.00
  0.20052E+00  0.38788E+03    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11068E+03  0.90478E+02 -0.20116E+03 -0.90961E+01 -0.11769E+02  0.13956E+03      982.00
