TEXTURE AT STRAIN =    0.9000
   2.726   2.769   0.109  <-- length of phase ellipsoid axes
   99.65    0.15    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
  133.01   52.24 -133.82   0.0003500
