TEXTURE AT STRAIN =    0.5000
   2.726   2.769   0.109  <-- length of phase ellipsoid axes
   83.37    0.20    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
  133.47   53.60 -134.53   0.0003500
