TEXTURE AT STRAIN =    0.6000
   2.726   2.769   0.109  <-- length of phase ellipsoid axes
   86.30    0.18    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
  133.35   53.22 -134.34   0.0003500
