TEXTURE AT STRAIN =    0.6000
   2.364   3.054   0.117  <-- length of phase ellipsoid axes
  -36.96    1.27  166.56  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
  138.06   53.81 -134.59   0.0003500
