TEXTURE AT STRAIN =    0.5500
   2.364   3.054   0.117  <-- length of phase ellipsoid axes
  -37.04    1.35  166.95  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
  138.09   54.20 -134.62   0.0003500
