TEXTURE AT STRAIN =    0.1000
   1.230   1.338   0.577  <-- length of phase ellipsoid axes
  -44.65    2.10  175.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
  141.85   45.93 -141.14   0.0003500
