TEXTURE AT STRAIN =    0.3500
   1.955   2.478   0.177  <-- length of phase ellipsoid axes
  -37.96    1.69  168.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
  138.40   54.48 -135.23   0.0003500
