TEXTURE AT STRAIN =    1.0000
   2.132   3.286   0.123  <-- length of phase ellipsoid axes
  -25.19    1.24  -15.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
  135.94    2.37 -129.68   0.0003500
