TEXTURE AT STRAIN =    0.8500
   2.132   3.286   0.123  <-- length of phase ellipsoid axes
  -23.19    1.40  -17.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
  128.63    2.06 -122.40   0.0003500
