TEXTURE AT STRAIN =    1.0000
   1.242   1.272   0.610  <-- length of phase ellipsoid axes
   56.78    6.12    0.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
   58.40  157.19 -130.10   0.0016500
