TEXTURE AT STRAIN =    0.7000
   2.676   2.808   0.110  <-- length of phase ellipsoid axes
  -33.93    0.06    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
  148.72   87.95 -167.24   0.0003500
