TEXTURE AT STRAIN =    1.0000
   2.676   2.808   0.110  <-- length of phase ellipsoid axes
  -29.90    0.09    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
  144.74   79.44 -158.57   0.0003500
