TEXTURE AT STRAIN =    0.9500
   1.223   1.252   0.630  <-- length of phase ellipsoid axes
   56.96    6.09    0.47  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
   58.41  157.51 -129.69   0.0016500
