TEXTURE AT STRAIN =    0.5500
   1.085   1.101   0.824  <-- length of phase ellipsoid axes
   59.27    4.83   -3.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
   58.89  160.92 -126.86   0.0016500
