TEXTURE AT STRAIN =    0.2500
   1.910   1.940   0.233  <-- length of phase ellipsoid axes
  -37.22    0.03    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
  149.96   89.72 -161.47   0.0003500
