TEXTURE AT STRAIN =    1.0000
   2.736   2.749   0.110  <-- length of phase ellipsoid axes
   73.63    0.02    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
  133.02   55.53 -132.99   0.0003500
