TEXTURE AT STRAIN =    0.3500
   2.319   2.331   0.155  <-- length of phase ellipsoid axes
  118.93    0.02    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
  130.41   87.61 -126.33   0.0003500
