TEXTURE AT STRAIN =    0.3000
   2.136   2.146   0.185  <-- length of phase ellipsoid axes
  121.19    0.01    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
  130.23   88.77 -126.41   0.0003500
