TEXTURE AT STRAIN =    0.2500
   1.768   1.990   0.249  <-- length of phase ellipsoid axes
  -50.90    1.34   14.30  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
  125.55   53.82 -133.74   0.0003500
