TEXTURE AT STRAIN =    0.8000
   2.515   2.881   0.115  <-- length of phase ellipsoid axes
  -34.38    0.78    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
  125.23   49.42 -133.71   0.0003500
