TEXTURE AT STRAIN =    0.6000
   2.515   2.881   0.115  <-- length of phase ellipsoid axes
  -54.38    0.97   20.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
  125.62   50.39 -134.09   0.0003500
