TEXTURE AT STRAIN =    0.4000
   2.277   2.609   0.142  <-- length of phase ellipsoid axes
  -53.23    1.20   18.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
  125.88   52.67 -134.33   0.0003500
