TEXTURE AT STRAIN =    0.5000
   2.515   2.881   0.115  <-- length of phase ellipsoid axes
  -53.88    1.08   19.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
  125.80   51.38 -134.28   0.0003500
