TEXTURE AT STRAIN =    0.6500
   2.515   2.881   0.115  <-- length of phase ellipsoid axes
  -54.51    0.92   20.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
  125.52   50.05 -133.98   0.0003500
