TEXTURE AT STRAIN =    0.9000
   1.211   1.420   0.579  <-- length of phase ellipsoid axes
   49.90    0.79    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
  140.28   88.37 -142.45   0.0016500
