TEXTURE AT STRAIN =    0.1000
   1.000   1.023   0.977  <-- length of phase ellipsoid axes
  -21.61    5.28   71.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
  140.00   84.96 -125.63   0.0016500
