          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.21346E+03    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87500E+02  0.51325E+02 -0.13882E+03  0.55468E+01  0.12521E+02  0.14792E+02      982.00
  0.24389E-01  0.20674E+03    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.86224E+02  0.48174E+02 -0.13440E+03  0.39497E+01  0.96776E+01  0.15121E+02      982.00
  0.48767E-01  0.20434E+03    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.86851E+02  0.45663E+02 -0.13251E+03  0.29820E+01  0.79369E+01  0.15878E+02      982.00
  0.73086E-01  0.20699E+03    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.89822E+02  0.43833E+02 -0.13365E+03  0.26538E+01  0.71819E+01  0.17214E+02      982.00
  0.97300E-01  0.21657E+03    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96277E+02  0.42642E+02 -0.13892E+03  0.28402E+01  0.72912E+01  0.19496E+02      982.00
  0.12135E+00  0.23378E+03    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10672E+03  0.41909E+02 -0.14863E+03  0.33528E+01  0.79596E+01  0.22897E+02      982.00
  0.14520E+00  0.25617E+03    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11981E+03  0.41543E+02 -0.16135E+03  0.40124E+01  0.88224E+01  0.26905E+02      982.00
  0.16882E+00  0.27928E+03    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13298E+03  0.41598E+02 -0.17458E+03  0.46833E+01  0.96016E+01  0.30612E+02      982.00
  0.19226E+00  0.29970E+03    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14431E+03  0.42174E+02 -0.18648E+03  0.52977E+01  0.10226E+02  0.33417E+02      982.00
  0.21559E+00  0.31635E+03    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15321E+03  0.43246E+02 -0.19645E+03  0.58427E+01  0.10740E+02  0.35212E+02      982.00
