TEXTURE AT STRAIN =    0.3000
   2.148   2.152   0.183  <-- length of phase ellipsoid axes
   54.09    0.24    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
  136.42   54.51 -135.33   0.0003500
