TEXTURE AT STRAIN =    0.5500
   2.776   2.788   0.106  <-- length of phase ellipsoid axes
   47.06    0.20    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
  136.94   53.05 -136.16   0.0003500
