TEXTURE AT STRAIN =    0.6000
   1.906   3.419   0.135  <-- length of phase ellipsoid axes
  158.21    1.50  157.87  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
  178.59    1.35 -178.43   0.0003500
