TEXTURE AT STRAIN =    0.2500
   1.554   2.017   0.286  <-- length of phase ellipsoid axes
  -35.66    2.01   -7.65  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
  137.23   48.31 -134.23   0.0003500
