TEXTURE AT STRAIN =    1.0000
   2.163   3.168   0.124  <-- length of phase ellipsoid axes
  -37.82    1.03   -5.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
  137.79   54.64 -135.00   0.0003500
