TEXTURE AT STRAIN =    0.3000
   1.680   2.276   0.230  <-- length of phase ellipsoid axes
  -36.14    1.94   -7.29  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
  137.53   51.68 -134.65   0.0003500
