TEXTURE AT STRAIN =    0.3500
   1.805   2.522   0.191  <-- length of phase ellipsoid axes
  -36.40    1.86   -7.08  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
  137.65   53.46 -134.82   0.0003500
