TEXTURE AT STRAIN =    0.9500
   1.244   1.273   0.628  <-- length of phase ellipsoid axes
   31.33    5.36   -2.02  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
 -151.79   22.73 -124.79   0.0016500
