TEXTURE AT STRAIN =    0.5500
   2.288   3.097   0.119  <-- length of phase ellipsoid axes
  -45.38    1.41    7.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
  131.32   55.33 -134.85   0.0003500
