TEXTURE AT STRAIN =    0.4000
   2.027   2.709   0.156  <-- length of phase ellipsoid axes
  -44.56    1.66    5.65  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
  130.95   54.98 -134.12   0.0003500
