TEXTURE AT STRAIN =    0.7000
   2.288   3.097   0.119  <-- length of phase ellipsoid axes
  -46.02    1.21    8.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
  131.53   54.33 -135.19   0.0003500
