TEXTURE AT STRAIN =    1.0000
   2.288   3.097   0.119  <-- length of phase ellipsoid axes
  -47.57    0.91   11.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
  131.60   51.31 -135.33   0.0003500
